14.95,0.30111524163568776,0
14.92,0.1801470588235294,0
13.55,0.2784313725490196,0
13.68,0.17124735729386892,0
17.43,0.2827868852459016,0
13.58,0.18,0
14.8,0.1865079365079365,0
14.86,0.08247422680412371,0
15.88,0.19960474308300397,0
13.6,0.05172413793103448,0
13.77,0.06678383128295255,0
14.09,0.11909650924024641,0
13.15,0.013592233009708738,0
11.08,0.09391304347826086,0
13.34,0.0288135593220339,0
12.17,0.1134020618556701,0
13.14,0.012797074954296161,0
13.63,-0.027868852459016394,0
14.65,0.06813996316758748,0
13.88,0.08461538461538462,0
16.11,0.10989010989010989,0
15.65,0.062146892655367235,0
22.9,0.22537878787878787,0
17.5,0.05273833671399594,0
19.79,0.07706766917293233,0
16.89,0.08633093525179857,0
21.24,0.1287313432835821,0
17.53,0.056133056133056136,0
18.67,0.24897119341563786,0
18.85,0.16068052930056712,0
19.78,0.3073852295409182,0
17.74,0.2748091603053435,0
15.52,0.22300469483568075,0
16.82,0.234192037470726,0
16.96,0.4105504587155963,0
17.72,0.2860696517412935,0
19.85,0.32107843137254904,0
19.95,0.42493638676844786,0
18.87,0.31527093596059114,0
13.4,1.4791666666666667,0
14.09,1.5142857142857142,0
22.54,0.18421052631578946,0
13.34,1.6304347826086956,0
21.53,0.48717948717948717,0
14.42,1.5714285714285714,0
11.49,2.2058823529411766,0
13.65,1.6363636363636365,0
14.19,1.488888888888889,0
6.45,4.739130434782608,0
16.83,1.0285714285714285,0
10.27,3.6551724137931036,0
9.11,5.533333333333333,0
10.22,3.1470588235294117,0
7.0,17.75,0
12.6,1.6923076923076923,0
18.0,1.0909090909090908,1
15.0,2.0714285714285716,0
11.09,2.2,0
10.75,3.7,0
14.25,1.7142857142857142,0
13.28,2.5384615384615383,0
9.09,5.214285714285714,0
10.44,3.0,0
14.8,1.3333333333333333,0
10.76,2.8,0
12.85,2.193548387096774,0
7.92,8.615384615384615,0
14.51,1.935483870967742,0
13.76,1.8928571428571428,0
9.92,4.578947368421052,0
9.46,4.0,0
11.42,3.185185185185185,0
9.12,3.0344827586206895,0
15.01,1.4242424242424243,0
10.92,3.5555555555555554,0
9.93,3.740740740740741,0
10.9,3.35,0
8.91,4.074074074074074,0
10.41,4.260869565217392,0
13.74,2.2,0
10.46,4.208333333333333,0
11.67,2.5135135135135136,0
12.12,2.272727272727273,0
12.02,3.0,0
12.75,2.076923076923077,0
11.61,2.7142857142857144,0
14.43,1.5675675675675675,0
11.89,3.263157894736842,0
9.44,3.4285714285714284,0
7.44,13.666666666666666,0
12.09,2.772727272727273,0
7.09,6.944444444444445,0
13.8,1.5172413793103448,0
12.18,1.8181818181818181,0
12.02,3.0,1
8.97,3.36,0
10.77,2.5,0
7.52,5.190476190476191,0
6.72,6.043478260869565,0
3.8,17.444444444444443,0
7.16,4.5,0
13.48,1.457142857142857,0
3.61,-41.0,0
11.38,3.0,0
4.64,29.5,0
11.03,2.3870967741935485,0
8.12,5.2,0
7.55,4.260869565217392,0
9.12,2.8181818181818183,0
12.6,1.6388888888888888,0
15.25,1.5,0
8.85,3.230769230769231,0
11.16,2.1739130434782608,0
22.49,0.3125,0
13.24,2.7142857142857144,1
13.87,1.5,0
17.68,1.0,0
17.26,1.3636363636363635,1
13.02,2.5625,1
12.39,2.2093023255813953,0
19.64,0.2857142857142857,1
12.02,2.36,0
14.53,1.3478260869565217,0
12.23,2.27027027027027,0
11.63,2.533333333333333,0
12.22,2.2777777777777777,0
17.68,1.0,0
9.98,2.7096774193548385,0
21.55,0.4838709677419355,0
13.21,1.6666666666666667,0
12.4,2.4285714285714284,0
12.08,1.6956521739130435,0
21.38,0.09375,0
17.29,1.3571428571428572,1
10.07,2.6666666666666665,0
18.12,0.6470588235294118,0
9.12,6.181818181818182,0
9.13,2.6666666666666665,0
17.9,0.5882352941176471,0
16.84,1.0256410256410255,0
18.06,1.0769230769230769,1
13.01,1.8333333333333333,0
20.79,0.45,0
14.68,1.3636363636363635,0
21.09,0.3673469387755102,0
21.61,-0.058823529411764705,0
12.28,2.41025641025641,0
21.27,0.42857142857142855,0
12.28,1.6363636363636365,0
15.92,1.2173913043478262,0
14.23,1.4761904761904763,0
17.69,0.6808510638297872,0
17.56,1.02,0
8.55,3.7083333333333335,0
11.63,2.3055555555555554,0
15.03,1.4193548387096775,0
11.7,2.5,0
10.92,3.3333333333333335,0
11.85,2.088888888888889,0
8.87,3.8461538461538463,0
6.59,3.272727272727273,0
8.73,3.3255813953488373,0
6.02,5.451612903225806,0
7.77,4.275,0
6.66,3.2127659574468086,0
9.8,3.4571428571428573,0
8.64,3.391304347826087,0
7.56,4.542857142857143,0
12.06,2.1739130434782608,0
9.11,3.8529411764705883,0
12.21,2.1176470588235294,0
8.26,4.230769230769231,0
12.13,1.9824561403508771,0
9.48,3.5,0
11.1,2.425,0
10.87,5.954545454545454,0
10.5,2.7555555555555555,0
10.63,3.3333333333333335,0
8.49,7.0,0
8.94,2.94,0
9.5,2.588235294117647,0
8.62,3.173076923076923,0
7.96,3.511627906976744,0
9.24,3.4634146341463414,0
6.89,4.161290322580645,0
8.92,3.782608695652174,0
10.46,2.7804878048780486,0
8.53,4.25,0
7.92,3.2127659574468086,0
9.74,3.28,0
9.41,4.689655172413793,0
7.93,5.193548387096774,0
10.01,2.4285714285714284,0
8.38,3.3773584905660377,0
9.75,4.517241379310345,0
9.29,3.4166666666666665,0
10.88,2.453125,0
7.3,4.46875,0
10.32,4.363636363636363,0
11.62,3.2444444444444445,0
10.66,4.896551724137931,0
7.94,4.611111111111111,0
8.14,6.16,0
8.64,3.8529411764705883,0
9.49,3.972972972972973,0
7.46,5.592592592592593,0
10.52,3.1463414634146343,0
7.67,4.083333333333333,0
8.68,4.925,0
8.09,6.260869565217392,0
8.25,5.62962962962963,0
6.02,6.137931034482759,0
8.64,4.116279069767442,0
9.13,3.2432432432432434,0
12.64,2.3157894736842106,0
9.58,3.6486486486486487,0
11.62,2.5348837209302326,0
9.02,4.478260869565218,0
12.78,1.9230769230769231,0
10.32,2.7142857142857144,0
12.49,2.1724137931034484,0
12.52,2.161290322580645,0
10.36,3.048780487804878,0
14.14,1.6444444444444444,0
12.15,1.851063829787234,0
10.62,2.5675675675675675,0
12.4,2.2045454545454546,0
10.98,2.864864864864865,0
11.5,2.2,0
9.96,2.2857142857142856,0
12.34,2.227272727272727,0
12.03,1.6153846153846154,0
13.48,1.5238095238095237,0
10.87,3.3703703703703702,0
14.57,1.34,0
14.54,1.2127659574468086,0
13.6,1.4285714285714286,0
9.9,2.757575757575758,0
14.09,1.6578947368421053,0
10.65,3.789473684210526,0
21.65,0.4358974358974359,0
15.33,1.0535714285714286,0
16.73,0.7169811320754716,0
16.46,0.9583333333333334,0
19.46,-0.12727272727272726,0
19.88,0.45,0
21.88,-0.06779661016949153,0
18.82,-0.5873015873015873,0
21.26,-0.323943661971831,0
18.85,-0.6923076923076923,0
19.31,-0.6231884057971014,0
14.52,-0.8902439024390244,0
23.86,-0.07317073170731707,0
22.47,-0.4875,0
12.63,-1.2530120481927711,0
21.78,-0.4634146341463415,0
14.54,-1.035294117647059,0
15.02,-0.9069767441860465,0
15.46,-1.010752688172043,0
17.23,-0.6901408450704225,0
16.31,-0.8414634146341463,0
17.67,-0.7023809523809523,0
18.59,-0.5211267605633803,0
20.89,-0.3684210526315789,0
12.53,-1.1063829787234043,0
18.58,-0.34146341463414637,0
17.5,1.1818181818181819,0
2.19,-2.727272727272727,1
10.23,-0.8867924528301887,0
1.65,-2.2027027027027026,0
5.44,-1.2553191489361701,0
2.14,-1.4594594594594594,0
7.14,-0.75625,0
15.92,-0.10989010989010989,0
13.18,0.11552346570397112,0
10.47,-0.40963855421686746,0
15.16,-0.14098360655737704,0
11.35,-0.289198606271777,0
14.74,-0.021671826625386997,0
13.91,-0.00816326530612245,0
12.41,-0.196,0
6.29,-0.7015706806282722,0
9.95,-0.39215686274509803,0
11.05,-0.37988826815642457,0
6.27,-0.678082191780822,0
5.22,-0.8695652173913043,0
6.28,-0.7628865979381443,0
8.44,3.5714285714285716,1
14.18,1.2285714285714286,0
19.68,-0.24489795918367346,0
21.05,-0.22033898305084745,0
19.31,0.10294117647058823,0
19.24,0.16393442622950818,0
17.32,-0.5625,0
15.09,-0.7164179104477612,0
19.26,-0.33783783783783783,0
16.74,-0.7142857142857143,0
18.14,-0.4264705882352941,0
17.79,-0.6626506024096386,0
18.08,-0.43243243243243246,0
18.28,-0.4117647058823529,0
2.94,-2.3157894736842106,0
7.13,-0.9166666666666666,0
0.58,-3.189655172413793,0
0.7,-2.107142857142857,0
1.69,-1.6605504587155964,0
0.58,-1.0170454545454546,0
2.28,-1.1304347826086956,0
3.06,-1.0338983050847457,0
0.57,-0.8116591928251121,0
1.58,-1.024390243902439,0
1.98,-1.1710526315789473,0
0.66,-0.7,0
4.97,-1.2170212765957447,0
2.5,-0.8807339449541285,0
4.79,-1.0675105485232068,0
0.49,-0.6472727272727272,0
2.72,-0.9871244635193133,0
0.06,-0.7285067873303167,0
0.96,-1.0316455696202531,0
4.76,-0.8582677165354331,0
3.25,-1.2857142857142858,0
9.17,-0.7536231884057971,0
18.94,0.26666666666666666,0
12.73,2.235294117647059,0
6.72,12.666666666666666,0
13.92,2.1153846153846154,0
10.88,4.25,0
8.92,5.4,0
4,5.4,0
5.76,12.333333333333334,0
6.93,11.75,0
0.11,-19.8,0
4.03,22.333333333333332,0
0.24,-7.1,0
3.73,30.0,0
3.06,20.666666666666668,0
8.17,3.857142857142857,0
4.01,-23.333333333333332,0
4,-23.333333333333332,0
3.88,11.6,0
0.36,-10.142857142857142,0
4.41,15.5,0
4.56,39.5,0
4.3,77.0,0
2.89,-19.8,0
1.93,-10.166666666666666,0
4.27,79.0,0
0.38,-6.5,0
0.67,-5.7,0
0.55,-15.166666666666666,0
0.71,-6.176470588235294,0
1.44,-9.0,0
4.4,-2.730769230769231,0
2.2,-4.178571428571429,0
0.6,-4.7727272727272725,0
5.77,-2.696969696969697,0
3.58,-3.260869565217391,0
5.2,-3.08,0
0.4,-4.764705882352941,0
4.59,-3.391304347826087,0
2.5,-3.9411764705882355,0
10.35,-1.3666666666666667,0
4.53,-2.6818181818181817,0
6.06,-2.4583333333333335,0
0.19,-4.769230769230769,0
2.64,-56.0,0
1.21,-4.0,0
3.1,-2.8823529411764706,0
5.37,-2.380952380952381,0
3.42,-3.1904761904761907,0
0.32,-4.857142857142857,0
4.21,-2.4583333333333335,0
9.74,-1.2173913043478262,0
2.26,-11.0,0
2.52,-2.0434782608695654,0
2.57,-1.6666666666666667,0
1.06,-1.6233766233766234,0
2.2,-1.6304347826086956,0
0.76,-1.5161290322580645,0
2.94,-0.9861111111111112,0
6.05,-0.5185185185185185,0
2.34,-0.5551601423487544,0
2.37,-0.6145454545454545,0
3.22,-0.49469964664310956,0
2.78,-0.5849802371541502,0
4.02,-0.5,0
2.5,-0.6446886446886447,0
2.06,-0.6131386861313869,0
1.42,-0.9236641221374046,0
0.74,-0.85546875,0
0.35,-0.890295358649789,0
2.41,-0.696969696969697,0
2.31,-0.6598360655737705,0
0.37,-0.8228346456692913,0
0.81,-0.9365079365079365,0
4.65,-0.5856573705179283,0
0.64,-1.0789473684210527,0
0.04,-0.9276595744680851,0
1.81,-1.0474137931034482,0
0.81,-0.9875518672199171,0
0.02,-0.8548387096774194,0
0.77,-0.8452380952380952,0
1.31,-0.9881889763779528,0
3.1,-0.6627450980392157,0
1.24,-0.8634538152610441,0
0.88,-0.77734375,0
0.48,-0.6944444444444444,0
0.12,-0.7237354085603113,0
3.18,-0.6567164179104478,0
1.72,-0.6625,0
4.26,-0.6153846153846154,0
3.69,-0.5253456221198156,0
7.46,-0.543046357615894,0
10.29,-0.5,0
16.38,0.8360655737704918,0
17.67,0.38181818181818183,0
17.74,0.723404255319149,0
17.1,1.1111111111111112,0
20.2,0.4782608695652174,0
15.95,0.92,0
15.67,1.2142857142857142,0
12.41,1.5185185185185186,0
8.85,3.0,0
8.16,2.8620689655172415,0
7.5,3.25,0
9.39,3.260869565217391,0
7.93,4.882352941176471,0
11.79,2.393939393939394,0
11.52,2.925925925925926,0
12.89,2.323529411764706,0
14.96,1.9375,0
12.34,2.5434782608695654,0
12.14,1.9811320754716981,0
11.92,1.9130434782608696,0
15.88,1.4307692307692308,0
15.74,1.5142857142857142,0
17.03,1.4133333333333333,0
17.23,1.4931506849315068,0
16.59,1.453125,0
19.72,1.1505376344086022,0
17.36,1.3411764705882352,0
19.27,0.9661016949152542,0
17.23,1.3695652173913044,0
15.38,1.4698795180722892,0
18.15,1.2065217391304348,0
16.44,1.4166666666666667,0
16.84,1.4553571428571428,0
17.02,1.125,0
16.82,1.19,0
15.57,1.2947368421052632,0
18.82,0.8740157480314961,0
17.07,1.1565217391304348,0
18.81,0.9,0
19.8,1.0,0
19.13,0.991304347826087,0
17.95,1.2528735632183907,0
18.64,0.9479166666666666,0
17.6,1.3333333333333333,0
19.26,1.5339805825242718,0
15.59,1.76,0
15.58,1.763157894736842,0
16.79,1.5909090909090908,0
16.71,1.8461538461538463,0
17.76,1.6103896103896105,0
17.92,1.8795180722891567,0
13.39,3.097560975609756,0
8.91,5.954545454545454,0
10.97,8.882352941176471,0
1.1,-9.0,0
3.18,-14.333333333333334,0
21.4,-0.21875,0
24.14,-0.19736842105263158,0
24.77,-0.24615384615384617,0
19.53,0.5180722891566265,0
18.84,0.6292134831460674,0
21.84,0.3300970873786408,0
21.58,0.32323232323232326,0
12.46,0.9274193548387096,0
13.85,0.6691729323308271,0
15.78,0.7785234899328859,0
14.14,1.0,0
11.68,1.064748201438849,0
12.56,1.1507936507936507,0
11.54,1.1968503937007875,0
12.46,1.192,0
11.51,1.2016129032258065,0
10.34,1.4824561403508771,0
14.83,0.8802816901408451,0
13.62,0.9692307692307692,0
13.45,1.125,0
16.0,0.8130081300813008,0
13.69,0.8345323741007195,0
15.32,0.796875,0
13.62,0.9649122807017544,0
15.08,0.8571428571428571,0
17.14,0.6299212598425197,0
16.13,0.9107142857142857,0
15.61,0.9911504424778761,0
15.52,0.875,0
17.14,0.7583333333333333,0
16.35,0.6692913385826772,0
17.4,0.5873015873015873,0
17.16,0.672,0
18.25,0.6371681415929203,0
13.55,1.0849056603773586,0
15.97,0.8387096774193549,0
16.62,0.7476635514018691,0
13.29,0.7387387387387387,0
14.66,0.8037383177570093,0
20.92,0.3793103448275862,0
15.76,0.6730769230769231,0
16.71,0.4716981132075472,0
18.14,0.45054945054945056,0
14.78,0.8888888888888888,0
20.95,0.4528301886792453,0
13.19,0.8333333333333334,0
13.57,0.9795918367346939,0
13.77,1.1868131868131868,0
11.1,1.4383561643835616,0
13.79,1.0568181818181819,0
14.44,1.0689655172413792,0
17.86,0.6891891891891891,0
15.75,0.7831325301204819,0
17.83,0.5764705882352941,0
17.33,0.9365079365079365,0
16.3,1.24,0
14.03,1.951219512195122,0
18.66,1.1842105263157894,0
10.74,5.352941176470588,0
12.33,2.7,0
11.09,-0.45454545454545453,0
20.51,-0.029914529914529916,0
24.96,0.17346938775510204,0
24.22,0.1618075801749271,0
24.72,0.14761904761904762,0
26.03,0.21654135338345865,0
23.08,0.2938718662952646,0
23.06,0.08957415565345081,0
20.78,0.14266304347826086,0
23.55,0.11251758087201125,0
20.1,0.04682779456193353,0
24.27,0.12859304084720122,0
18.77,-0.0093603744149766,0
22.45,0.12482065997130559,0
21.07,0.13584288052373159,0
23.93,0.16228070175438597,0
24.97,0.21694915254237288,0
25.05,0.34285714285714286,0
11.43,8.25,0
3.2,-2.588235294117647,0
2.41,-7.555555555555555,0
21.22,-0.5897435897435898,0
25.17,0.4722222222222222,0
26.09,0.28888888888888886,0
25.6,-0.09523809523809523,0
25.1,0.022222222222222223,0
25.16,0.07936507936507936,0
20.87,0.8333333333333334,0
22.06,0.5535714285714286,0
17.93,0.8333333333333334,0
14.74,1.1492537313432836,0
13.54,1.2597402597402598,0
14.24,1.1958762886597938,0
16.7,0.8431372549019608,0
10.82,1.744186046511628,0
10.63,1.4134615384615385,0
11.73,1.0495867768595042,0
12.52,1.0491803278688525,0
12.29,1.1056910569105691,0
14.11,0.6231884057971014,0
15.85,0.708029197080292,0
8.97,1.1983471074380165,0
13.83,0.8115942028985508,0
12.5,0.921875,0
14.96,0.8582089552238806,0
11.84,0.7786259541984732,0
14.5,0.8285714285714286,0
10.36,1.0465116279069768,0
12.0,0.8646616541353384,0
16.92,0.5827338129496403,0
13.23,0.9130434782608695,0
12.51,0.9206349206349206,0
11.94,1.0161290322580645,0
8.97,1.1985294117647058,0
11.63,1.0746268656716418,0
9.31,0.9772727272727273,0
13.71,0.7338129496402878,0
10.6,1.2892561983471074,0
8.83,1.0610687022900764,0
9.41,0.9645390070921985,0
11.66,0.9465648854961832,0
11.45,0.7708333333333334,0
8.92,1.2093023255813953,0
9.69,1.1605839416058394,0
9.5,0.8289473684210527,0
7.34,1.0977443609022557,0
9.37,0.961038961038961,0
7.35,0.9452054794520548,0
9.73,0.9014084507042254,0
6.42,1.119718309859155,0
11.61,0.9300699300699301,0
6.99,1.3361344537815125,0
10.32,0.7666666666666667,0
5.27,1.2237762237762237,0
9.42,0.952054794520548,0
8.6,0.9726027397260274,0
6.2,1.2198581560283688,0
10.86,0.8129496402877698,0
10.28,0.8055555555555556,0
9.91,0.7291666666666666,0
9.65,0.9150326797385621,0
10.45,0.8920863309352518,0
10.58,0.8656716417910447,0
9.69,1.0422535211267605,0
10.18,0.9432624113475178,0
10.71,0.8620689655172413,0
10.05,0.9647887323943662,0
8.31,1.0357142857142858,0
9.61,0.910958904109589,0
6.39,1.2536231884057971,0
9.46,1.1068702290076335,0
9.43,1.096774193548387,0
7.33,1.1940298507462686,0
9.68,0.8972602739726028,0
10.39,0.9022556390977443,0
8.41,1.1538461538461537,0
10.01,0.9772727272727273,0
10.08,0.8402777777777778,0
8.41,1.0155038759689923,0
10.9,0.937984496124031,0
6.65,1.0676691729323309,0
10.38,1.2307692307692308,0
10.05,0.9689922480620154,0
10.81,0.8445945945945946,0
9.99,0.9777777777777777,0
8.02,1.2755905511811023,0
8.86,1.072992700729927,0
8.34,1.1491228070175439,0
10.48,1.024793388429752,0
10.58,1.1796875,0
12.62,0.8712121212121212,0
10.07,1.1206896551724137,0
10.8,0.968503937007874,0
9.89,1.1403508771929824,0
8.32,1.173913043478261,0
9.79,1.1612903225806452,0
11.15,1.1962616822429906,0
10.22,1.0655737704918034,0
12.15,0.9765625,0
10.65,0.8709677419354839,0
10.02,1.1140350877192982,0
11.94,0.8925619834710744,0
11.55,0.9583333333333334,0
11.23,1.0175438596491229,0
10.43,1.0341880341880343,0
11.51,0.96,0
9.52,1.2521739130434784,0
10.52,1.0163934426229508,0
9.78,1.024390243902439,0
8.69,1.0973451327433628,0
11.4,0.9823008849557522,0
10.78,1.1111111111111112,0
11.07,0.9140625,0
10.93,1.25,0
11.52,0.9586776859504132,0
9.8,1.1578947368421053,0
9.95,1.1272727272727272,0
8.7,1.4049586776859504,0
9.73,1.3495145631067962,0
10.96,0.9338842975206612,0
11.18,0.8770491803278688,0
12.93,0.9642857142857143,0
11.96,1.1607142857142858,0
9.37,1.25,0
12.07,0.9913793103448276,0
10.72,1.107843137254902,0
11.28,1.1666666666666667,0
10.68,1.1160714285714286,0
11.28,1.3148148148148149,0
13.44,1.0,0
11.78,1.045045045045045,0
9.92,1.4466019417475728,0
11.16,1.1694915254237288,0
11.5,0.967479674796748,0
12.21,1.1065573770491803,0
11.87,1.0260869565217392,0
10.3,1.5643564356435644,0
9.5,1.3131313131313131,0
10.55,1.1612903225806452,0
13.69,0.944954128440367,0
12.57,1.1682242990654206,0
9.55,1.303921568627451,0
11.68,1.4166666666666667,0
14.27,0.8454545454545455,0
11.08,0.912,0
13.01,1.0823529411764705,0
11.45,1.5476190476190477,0
12.37,1.3894736842105264,0
12.0,1.288659793814433,0
11.05,1.3235294117647058,0
14.31,1.2637362637362637,0
14.9,1.3095238095238095,0
13.26,1.3695652173913044,0
11.35,1.13,0
13.25,1.5168539325842696,0
13.86,1.0566037735849056,0
13.9,1.2121212121212122,0
12.45,1.5862068965517242,0
12.54,1.303370786516854,0
13.79,1.382716049382716,0
13.12,1.6404494382022472,0
14.23,1.3258426966292134,0
11.28,1.7954545454545454,0
9.73,1.8846153846153846,0
10.78,1.7179487179487178,0
13.25,1.1868131868131868,0
16.34,0.8631578947368421,0
11.26,1.0089285714285714,0
9.18,1.1512605042016806,0
11.2,1.3333333333333333,0
10.1,1.5402298850574712,0
10.79,1.576470588235294,0
13.71,1.726027397260274,0
12.27,1.6376811594202898,0
12.14,1.4444444444444444,0
13.83,1.5121951219512195,0
13.27,1.1827956989247312,0
12.12,1.5897435897435896,0
13.27,1.364864864864865,0
12.44,1.5897435897435896,0
12.81,1.25,0
14.49,1.2222222222222223,0
13.49,1.3116883116883118,0
10.68,1.4631578947368422,0
10.17,1.4466019417475728,0
3.91,1.6774193548387097,0
2.33,1.9291338582677164,0
1.26,2.045112781954887,0
1.59,2.181159420289855,0
0.11,1.8846153846153846,0
0.48,1.968944099378882,0
1.76,2.04,0
0.54,2.536231884057971,0
0.57,1.819277108433735,0
1.78,2.00625,0
0.77,2.550724637681159,0
0.61,2.2483660130718954,0
0.41,2.0588235294117645,0
0.59,2.210191082802548,0
2.59,1.8833333333333333,0
3.9,1.888235294117647,0
0.44,1.441340782122905,0
1.2,1.8888888888888888,0
0.14,1.439153439153439,0
0.03,1.5116279069767442,0
0.76,1.8104575163398693,0
1.46,1.4671052631578947,0
0.83,1.6842105263157894,0
1.13,1.3625730994152048,0
1.99,1.4814814814814814,0
1.65,1.3905325443786982,0
0.78,1.4804469273743017,0
2.16,1.168421052631579,0
1.39,1.4011299435028248,0
0.02,1.653061224489796,0
0.09,1.705128205128205,0
0.5,1.3705882352941177,0
1.09,1.5126582278481013,0
1.65,1.392156862745098,0
2.89,1.3691275167785235,0
2.61,1.2634730538922156,0
3.42,1.3846153846153846,0
3.22,1.2670807453416149,0
4.39,1.412162162162162,0
2.87,1.686131386861314,0
4.7,1.5068493150684932,0
6.13,1.0748299319727892,0
3.42,2.0707964601769913,0
6.09,1.5846153846153845,0
4.21,1.7520661157024793,0
6.99,1.15625,0
5.78,1.1323529411764706,0
7.03,1.5555555555555556,0
5.58,1.181159420289855,0
6.02,1.4406779661016949,0
9.15,1.434782608695652,0
8.49,1.3981481481481481,0
11.3,1.4485981308411215,0
11.13,0.9032258064516129,0
11.13,1.2016806722689075,0
10.55,0.8888888888888888,0
12.64,0.8852459016393442,0
13.55,0.8583333333333333,0
15.85,0.5905511811023622,0
14.11,0.5352112676056338,0
14.66,0.43661971830985913,0
17.66,0.19718309859154928,0
15.96,0.36666666666666664,0
15.29,0.4859154929577465,0
17.29,0.2361111111111111,0
16.96,0.15328467153284672,0
15.73,0.4892086330935252,0
